game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_2000_STORE_16490,74161279,금도깨비복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:53.363167,2026-04-26T11:38:53.363167,1
SPEEDLOTTO_2000_STORE_16491,74163913,행운복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:53.363167,2026-04-26T11:38:53.363167,1
SPEEDLOTTO_2000_STORE_16492,74161579,종합복권슈퍼,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:53.363167,2026-04-26T11:38:53.363167,2
SPEEDLOTTO_2000_STORE_16493,71161643,델타슈퍼,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:53.363167,2026-04-26T11:38:53.363167,2
SPEEDLOTTO_2000_STORE_16494,74162194,Q복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16495,74167958,행운복권방 아이스크림할인점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16496,72661887,욜로 복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16497,74162416,천하명당(도청점),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16498,74861671,로또통신,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16499,72660340,이마트24용호메트로점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16500,72660125,탑플러스마트 안락점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16501,74160909,바로전산,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16502,74164864,CU미금헤르츠,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16503,74862234,드림로또,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16504,71163517,한아름슈퍼,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16505,71160784,미래마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16506,74661138,광양동행복권시청점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16507,74162945,휴먼복권방,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16508,74166484,CU한강센터점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16509,71161149,육일슈퍼마켓,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16510,74761588,GS25사곡센타점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16511,72660309,복권천국,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16512,74164074,해피타임,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16513,71161413,현대마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16514,74761492,시유.이동온천점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16515,74164357,이마트24청북39점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16516,72760171,CU 대구 상인점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16517,74160761,CU광명SK점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16518,99999990,미확인 판매점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,6
SPEEDLOTTO_2000_STORE_16519,74160891,CU광명에이스점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16520,71161368,아이센스,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16521,72863913,준텔레콤,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16522,71165989,CU구로대림점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16523,72760556,토큰박스(서문5지구),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16524,72860221,제일슈퍼,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16525,74260795,CU 원주역점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16526,71162110,CU(성내제일점),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16527,72760839,승차권판매소 화원교도소앞 가판,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16528,74260735,유성상회,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16529,74761435,GS25 구미문성지점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16530,72860816,부평로또점(세븐),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16531,71162399,CU대림중앙점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16532,72661422,다인까페(다인로또),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16533,72860793,부평지하로또,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16534,71163256,복권나라,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16535,71160259,월드24시,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16536,72760274,세진전자통신,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16537,74960064,천하명당복권방(물통),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16538,74163798,대운복권,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16539,73160221,복돼지샵,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16540,74761322,세븐일레븐 구미골드클래스점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16541,71163875,선문고,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16542,71162699,해와달,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16543,74460296,1등명당복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16544,72863074,가좌사(복권나라),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16545,74360183,하얀꽃집로또,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16546,74165975,매표소,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16547,74460068,CU논산중앙점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16548,74162587,코사마트월드점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16549,72660129,사직토큰,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16550,74161677,황금대박방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16551,74161400,C-Space중동점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16552,71160510,가판8호,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16553,74161376,웨이스탑부천중동점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16554,72861037,미니스톱계양국제점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16555,74167019,마마트용인시청점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16556,72660294,GS25대연UN점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16557,74166361,세븐일레븐화성봉담로드점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16558,73060879,쎄븐대전오정중앙점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16559,73160165,CU대안사랑,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16560,71161034,가판대(도봉산역앞대로),,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16561,71164532,천우인더라인,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16562,74660469,하당복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16563,74861580,GS25마산중성점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16564,74261044,복돼지복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16565,72760108,씨스페이스 범물청구점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16566,71160349,굿데이천호,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16567,72960001,대동로또복권,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16568,72661277,GS금곡삼정점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16569,73060490,천복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16570,74460954,천운로또,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,1
SPEEDLOTTO_2000_STORE_16571,74461329,세븐일레븐신부베스트점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:55.254023,2026-04-26T11:38:55.254023,2
SPEEDLOTTO_2000_STORE_16572,72660957,gs25부산청룡점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,2
SPEEDLOTTO_2000_STORE_16573,74162849,팡팡사동복권,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16574,71163103,덕성식품,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16575,74261078,세븐일레븐 춘천우두풍년점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16576,72760020,오케이할인마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16577,74166692,짱할인마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16578,74166751,CU복정하나,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16579,74461218,로또(합덕),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16580,72661706,G/S우암자유점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16581,72860760,GS25십정센터점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16582,74660305,플러스하나,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16583,74960164,GS25(제주탑동),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16584,74162986,GS25안산광장점,,미상,,,,speedlotto_2000,47,first,1,2000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16585,71160203,CU역촌미소점,,미상,,,,speedlotto_2000,47,first,1,2000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16586,71160522,가로판매대51,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16587,71162839,CU마포제일점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16588,72960631,노다지복권방 백운점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16589,74360120,위드미청주비하점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16590,74660245,세븐일레븐여수공단점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16591,72760298,코리아마트(청구점),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16592,72960848,로또플러스24,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16593,73060605,장수마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16594,71161354,CU망우점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16595,74760660,세븐일레븐 구미문성점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,2
SPEEDLOTTO_2000_STORE_16596,71160905,인동상회,,미상,,,,speedlotto_2000,47,first,1,2000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16597,74861342,안의믿음사복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,2
SPEEDLOTTO_2000_STORE_16598,74162702,상갈로또가게,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16599,74760268,CU흥해마산점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16600,74560336,영은,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16601,74162004,E마트24 탄현중심점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16602,71163919,CU가산원룸점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16603,74164298,DS마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16604,73160357,진장M마트,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16605,72760448,다산종합관리,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16606,71161763,굿타임,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16607,72863149,세븐일레븐당하제일점,,미상,,,,speedlotto_2000,47,first,1,1000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,2
SPEEDLOTTO_2000_STORE_16608,71163009,효성슈퍼,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16609,72660141,왕대박복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16610,72760662,세븐(본리드림점),,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16611,71165840,CU연신내로데오,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16612,71161032,미니스톱 도봉구청,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16613,71163657,경영상회,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16614,74461222,위드미천안농수산점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16615,74162936,복권나라,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,2
SPEEDLOTTO_2000_STORE_16616,72960096,좋은꿈,,미상,,,,speedlotto_2000,47,first,1,2000000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16617,73060586,목동행운복권방,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
SPEEDLOTTO_2000_STORE_16618,74163823,GS25수원조원점,,미상,,,,speedlotto_2000,47,second,2,100000000,2026-04-26T11:38:57.153084,2026-04-26T11:38:57.153084,1
