game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
LOTTO_STORE_00131,12600086,돈벼락맞는곳,부산 동구 조방로49번길 18-1,부산,자동,35.139161,129.05993,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00132,12690009,돈벼락맞는곳,부산 기장군 읍내로 109,부산,자동,35.245199,129.21633,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00133,12640379,씨스페이스 범어사역점,부산 금정구 중앙대로 2097,부산,자동,35.271634,129.09242,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00134,12700055,월드복권,대구 서구 북비산로 98,대구,자동,35.878425,128.54368,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00135,12700295,서재강변로또,대구 달성군 서재로 172,대구,자동,35.878706,128.497475,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00136,12800169,드림복권방,인천 중구 인중로 97-1 버스정류장 앞 GS편의점 옆,인천,자동,37.464673,126.63202,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00137,12830009,황금복권방,인천 연수구 컨벤시아대로 81 송도동 드림시티 113-2호,인천,자동,37.394943,126.65016,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00138,12820020,희망복권,인천 서구 가정로151번길 11 삼성홈플러스가좌점1층,인천,자동,37.497647,126.67073,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00139,12840591,연이네 복권방,인천 서구 완정로 26 수옥빌딩 1층,인천,자동,37.59548,126.67131,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00140,12830030,하영,인천 서구 청라에메랄드로 65 아파트 상가 102호,인천,자동,37.530947,126.65632,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00141,12890012,행운복권,인천 미추홀구 길파로35번길 2 종합전기전자 맞은편,인천,자동,37.469091,126.67959,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00142,12810141,우리복권,인천 남동구 논고개로123번길 17 109호,인천,자동,37.401684,126.72308,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00143,12940237,인생한방,광주 동구 화산로 328-6 상가 106호 GS25 용산호반점,광주,자동,35.118124,126.931049,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00144,13140001,또로또,울산 남구 신정로68번길 47 1층 신화부동산,울산,자동,35.539259,129.3261,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00145,14190167,봉담복자리복권과편의점,경기 화성시 삼천병마로 1276,경기,수동,37.219674,126.9488,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00146,14141021,동탄호수복권,경기 화성시 동탄순환대로 127-5 1층 101호,경기,자동,37.166089,127.10728,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00147,14143161,어쩌면 오늘,경기 화성시 여울로2길 32 1층,경기,수동,37.204631,127.0526,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00148,14100170,행운복권,경기 하남시 조정대로 45 R110호,경기,자동,37.550685,127.18447,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00149,14110322,잘찍어로또방,경기 평택시 안현로서5길 64,경기,자동,36.988481,126.92799,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00150,14140507,로또대박,경기 파주시 술이홀로 470,경기,자동,37.828973,126.83897,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00151,14140960,이마트24삼융시네마점,경기 파주시 경의로 1074,경기,반자동,37.713157,126.75989,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00152,14141580,자매점,경기 파주시 문화로 95 1층,경기,자동,37.762697,126.77473,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00153,14110126,황금복권마트,경기 이천시 증신로325번길 5 1층,경기,자동,37.299417,127.43798,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00154,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00155,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00156,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00157,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00158,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00159,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00160,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00161,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00162,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00163,14142703,칠성복권방,경기 용인시 처인구 금령로 99-1 1층 101호,경기,수동,37.235736,127.20738,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00164,14142679,하늘로또,경기 여주시 세종로475번길 2 1층,경기,자동,37.257895,127.64641,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00165,14130229,신세계로또,경기 양평군 공흥로 16 1층,경기,자동,37.492202,127.49919,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00166,14142611,대박나라,경기 안산시 단원구 원포공원1로 30 1층 122호,경기,자동,37.301135,126.81331,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00167,14141827,로또명당카페,경기 시흥시 거북섬2길 21 1층 103호,경기,자동,37.326875,126.67705,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00168,14142191,도원로또방,경기 시흥시 은계중앙로 65 상가동 제1층 제1호,경기,수동,37.43513,126.800983,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00169,14141385,희망복권,경기 시흥시 월곶중앙로14번길 68 1동 104호,경기,수동,37.392128,126.74172,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00170,14110598,럭키복권방,경기 수원시 영통구 센트럴타운로 15 아이플렉스104호,경기,자동,37.288151,127.0574,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00171,14140768,금곡로,경기 수원시 권선구 금곡로197번길 18-23 105호(금곡동 해피라움블루),경기,자동,37.275054,126.95274,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00172,14141778,태인(금돼지) 복권,경기 성남시 분당구 돌마로 85 제105호(금곡동 동양프라자),경기,자동,37.35035,127.11133,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00173,14141306,로또복권로데오서현점,경기 성남시 분당구 분당로53번길 20 1층 109호(서현동 이랜드분당프라자),경기,자동,37.38407,127.12263,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00174,14100411,풍전슈퍼,경기 부천시 조마루로 428,경기,자동,37.497089,126.79116,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00175,14142075,행운드림복권,경기 부천시 조마루로105번길 8-12 103호,경기,자동,37.500273,126.75615,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00176,14141151,씨유 학운중앙점,경기 김포시 황금4로 99 101호,경기,자동,37.610159,126.60092,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00177,14140641,한아름 복권,경기 김포시 장차로 19 102호,경기,자동,37.60372,126.77057,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00178,14120015,행운복권방(매산리),경기 광주시 양벌로 329,경기,반자동,37.369978,127.24637,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00179,14100793,행복한사람들 (흥부네),경기 광주시 경충대로 1014,경기,자동,37.369896,127.3039,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00180,14141042,대박복권방,경기 고양시 일산서구 경의로 823 1층,경기,자동,37.691027,126.75917,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00181,14100538,교통카드충전소,경기 고양시 덕양구 화정로 58 화정역 2번출구,경기,자동,37.63452,126.83222,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00182,14200107,일등유통,강원 속초시 중앙로 274 1층,강원,반자동,38.213934,128.59641,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00183,14200031,복권명가,강원 동해시 송정로 47-1 102호,강원,자동,37.497387,129.12488,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00184,14340006,도깨비,충북 청주시 흥덕구 사운로 330,충북,자동,36.656214,127.46928,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00185,14340357,바다 복권판매점,충북 청주시 청원구 직지대로 855,충북,자동,36.649758,127.485124,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00186,14390020,행운복권방,충북 청주시 상당구 단재로 119,충북,자동,36.618726,127.498006,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00187,14340295,세븐복권,충북 증평군 초중6길 19 1층(세븐일레븐 내),충북,자동,36.776863,127.569044,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00188,14340145,사거리로또,충북 음성군 음성로 91 1층,충북,자동,36.929767,127.68185,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00189,14410045,수레크레이션이벤트기획,충남 천안시 서북구 성정중4길 3 증축 1층동 4호(동물병원 옆 복권방),충남,자동,36.827862,127.1335,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00190,14420002,유구복권방,충남 공주시 중앙2길 70 1층,충남,자동,36.550635,126.95251,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00191,14440215,로또 계룡에스파,충남 계룡시 대실남북3길 16 계룡 한라비발디센트럴 상가 5호,충남,반자동,36.265475,127.25871,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00192,14590043,터미널복권방,전북 정읍시 연지8길 6,전북,자동,35.572332,126.84496,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00193,14540151,세븐일레븐 전주상산타운점,전북 전주시 완산구 거마평로 127,전북,자동,35.804023,127.116557,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00194,14590063,썬,전북 전주시 덕진구 우아3길 18,전북,수동,35.848779,127.15499,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00195,14540009,왕대박로또,전북 전주시 덕진구 만성북로 19 조은 프라자 106호,전북,자동,35.849774,127.077346,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00196,14510011,행운복권방 보생당건강원,전북 익산시 무왕로 1268,전북,자동,35.960347,126.99724,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00197,14610055,알리바이금당점,전남 순천시 대석길 44,전남,자동,34.945647,127.52628,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00198,14710103,로또복권보성점,경북 포항시 북구 용흥로 126 보성아파트상가101호,경북,자동,36.039135,129.3482,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00199,14790045,복권나라,경북 포항시 북구 장량로140번길 9,경북,자동,36.08079,129.39602,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00200,14740360,복권판매점 약목점,경북 칠곡군 약목로 75-3 1층,경북,수동,36.033006,128.36592,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00201,14740208,로또명당,경북 의성군 중앙길 10-1 1층,경북,자동,36.345303,128.69848,lotto,1220,first,1,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00202,14740429,덕성로또,경북 울릉군 도동길 52,경북,자동,37.482649,130.90831,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00203,14740429,덕성로또,경북 울릉군 도동길 52,경북,수동,37.482649,130.90831,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00204,14740429,덕성로또,경북 울릉군 도동길 52,경북,수동,37.482649,130.90831,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00205,14790021,복권일번지,경북 상주시 중앙로 256,경북,자동,36.415815,128.166478,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00206,14790014,왕대박(원평점),경북 구미시 선산대로 183,경북,자동,36.146241,128.348,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00207,14700108,미니풀 복권판매점,경북 구미시 상사서로 81,경북,자동,36.089808,128.35496,lotto,1220,second,2,,2026-04-26T10:46:51.802323,2026-04-26T10:46:51.802323,1
LOTTO_STORE_00208,14700041,CU노서점,경북 경주시 금성로259번길 38 1층 CU 노서점 내,경북,자동,35.841009,129.20302,lotto,1220,second,2,,2026-04-26T10:46:51.803323,2026-04-26T10:46:51.803323,1
LOTTO_STORE_00209,14840461,행복나눔복권방,경남 창원시 성산구 창이대로 733 상가A동 2층 204호,경남,수동,35.219476,128.70218,lotto,1220,second,2,,2026-04-26T10:46:51.803323,2026-04-26T10:46:51.803323,1
LOTTO_STORE_00210,14840428,구산복권방,경남 김해시 가락로 291 107호,경남,자동,35.250892,128.872208,lotto,1220,second,2,,2026-04-26T10:46:51.803323,2026-04-26T10:46:51.803323,1
LOTTO_STORE_00211,14900022,화북1등복권방,제주 제주시 진남로6길 21,제주,수동,33.520699,126.56562,lotto,1220,second,2,,2026-04-26T10:46:51.803323,2026-04-26T10:46:51.803323,1
LOTTO_STORE_00212,11100920,가판14호,서울 중구 퇴계로 37,서울,자동,37.557811,126.9768,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00213,11100835,종로3가1호선역2번출구가로판매점82호,서울 종로구 돈화문로 23 가판,서울,수동,37.570706,126.99191,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00214,11141830,달나라복권,서울 영등포구 영등포로28길 5 1층,서울,자동,37.519956,126.89924,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00215,11100959,로또킹,서울 영등포구 영중로 2 1층(영등포동3가),서울,자동,37.516741,126.90673,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00216,11101653,가판대20호,서울 송파구 송파대로 365 석촌농협앞가판대20호,서울,자동,37.500406,127.111049,lotto,1219,first,1,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00217,11101248,잠실매점,서울 송파구 올림픽로 269 잠실역 8번출구 앞 가판,서울,자동,37.514446,127.100711,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00218,11141338,군음식과 로또,서울 성동구 동일로 223-1 1층,서울,자동,37.551926,127.06923,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00219,11141331,대박 복권방,서울 성동구 금호로 148-1 1층,서울,자동,37.554366,127.02055,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00220,51100000,인터넷 복권판매사이트,동행복권(dhlottery.co.kr),동행복권(dhlottery.co.kr),자동,37.482063,127.015788,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
LOTTO_STORE_00221,51100000,인터넷 복권판매사이트,동행복권(dhlottery.co.kr),동행복권(dhlottery.co.kr),자동,37.482063,127.015788,lotto,1219,second,2,,2026-04-26T10:46:53.806338,2026-04-26T10:46:53.806338,1
