game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_500_STORE_00471,74761757,SE왜관희망점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00472,74661178,제철로또대리점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00473,74161285,차부상회,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00474,74360035,복덩어리,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00475,72960008,도울복권,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00476,72860361,프리마트,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00477,73160635,삼우슈퍼,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00478,72860822,복권왕국,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00479,73160368,이마트24삼산본동,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00480,74160255,CU 포천가산점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00481,72960924,진곡산단로또,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00482,74760798,빙그레마트,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00483,74360026,굿모닝복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00484,74760164,옹천왕대박슈퍼,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00485,72861215,노다지복권방(학익),,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00486,71163495,CU 송파한화2호점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00487,74160110,GS 양주신산점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00488,74761012,로또훼미리마트왜관점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00489,99999990,미확인 판매점 ,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00490,74460619,GS25봉명희망점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00491,72960633,채널Q24시로또주월점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00492,74162879,CU 안산이동제일점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00493,74861498,채널큐,,미상,,,,speedlotto_500,43,first,1,400000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00494,74860026,미니스톱 평산점,,미상,,,,speedlotto_500,43,first,1,400000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00495,72760607,대백마트,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00496,71161288,세븐일레븐,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00497,74163134,CU 구운선경점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00498,74163861,ANY로또,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00499,71163684,스포츠베팅샵,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00500,74260737,복권뱅크,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00501,74860113,창원25시슈퍼(24시로또복권),,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00502,71160248,복마니복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00503,74860442,운동장마트,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00504,71160111,복권나라,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00505,74660663,CU목포비파점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00506,73060444,씨스페이스유성신우점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00507,74162956,세븐일레븐 안산고잔금강점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00508,74960026,하나슈퍼,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00509,71161818,CU,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00510,74163317,명진슈퍼,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00511,71164520,양천24,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00512,74163911,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00513,71160627,세븐일레븐,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00514,74260514,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00515,74860121,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00516,72660480,복권천국 복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00517,74460132,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00518,71162726,가판대,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00519,71162617,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00520,71161756,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.626410,2026-04-26T12:18:01.626410,1
SPEEDLOTTO_500_STORE_00521,73160068,우리들 편의점 서부점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00522,74860224,슈퍼마켓,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00523,74162739,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00524,74162534,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00525,74260488,제일복권,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00526,74260444,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00527,72863021,수퍼마켓,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00528,74160427,만물복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00529,74861125,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00530,71160697,가판,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00531,74861027,수퍼마켓,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00532,74460594,수퍼마켓,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00533,74560222,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00534,74860491,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00535,74164096,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00536,73060537,원마트 편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00537,74660195,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00538,74860751,미니스톱,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00539,72660051,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00540,71163551,슈퍼,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00541,71161183,가판,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00542,71164341,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00543,73160111,우리들 편의점 서부점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00544,72960822,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00545,74162947,편의점,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00546,72660156,복권방,,미상,,,,speedlotto_500,43,first,1,200000000,2026-04-26T12:18:01.627411,2026-04-26T12:18:01.627411,1
SPEEDLOTTO_500_STORE_00547,74160347,토토마트 (구 편의점사랑),,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00548,74760625,CSPACE구미옥계점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00549,74163706,다우토토샵,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00550,74261788,일등당첨,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00551,72662656,황금복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00552,74660464,드림복권(2호광장),,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00553,73160721,또로또,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00554,74166759,GS25이동센터점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00555,74162803,보물섬복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00556,71162035,천하명당복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00557,73061011,금화로또마트,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.473266,2026-04-26T12:18:03.473266,1
SPEEDLOTTO_500_STORE_00558,72960747,오천억복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00559,74163177,명당골복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00560,72661445,CU사상서부,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,2
SPEEDLOTTO_500_STORE_00561,74661194,스타복권,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00562,74761757,SE왜관희망점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00563,74661178,제철로또대리점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00564,74161285,차부상회,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00565,74360035,복덩어리,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00566,72960008,도울복권,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00567,72860361,프리마트,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00568,73160635,삼우슈퍼,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00569,72860822,복권왕국,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00570,73160368,이마트24삼산본동,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00571,74160255,CU 포천가산점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00572,72960924,진곡산단로또,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00573,74760798,빙그레마트,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00574,74360026,굿모닝복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00575,74760164,옹천왕대박슈퍼,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00576,72861215,노다지복권방(학익),,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00577,71163495,CU 송파한화2호점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00578,74160110,GS 양주신산점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00579,74761012,로또훼미리마트왜관점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00580,99999990,미확인 판매점 ,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00581,74460619,GS25봉명희망점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00582,72960633,채널Q24시로또주월점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00583,74162879,CU 안산이동제일점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00584,74861498,채널큐,,미상,,,,speedlotto_500,42,first,1,400000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00585,74860026,미니스톱 평산점,,미상,,,,speedlotto_500,42,first,1,400000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00586,72760607,대백마트,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00587,71161288,세븐일레븐,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00588,74163134,CU 구운선경점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00589,74163861,ANY로또,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00590,71163684,스포츠베팅샵,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00591,74260737,복권뱅크,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00592,74860113,창원25시슈퍼(24시로또복권),,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00593,71160248,복마니복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00594,74860442,운동장마트,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00595,71160111,복권나라,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00596,74660663,CU목포비파점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00597,73060444,씨스페이스유성신우점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00598,74162956,세븐일레븐 안산고잔금강점,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00599,74960026,하나슈퍼,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00600,71161818,CU,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00601,74163317,명진슈퍼,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00602,71164520,양천24,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00603,74163911,복권방,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
SPEEDLOTTO_500_STORE_00604,71160627,세븐일레븐,,미상,,,,speedlotto_500,42,first,1,200000000,2026-04-26T12:18:03.474266,2026-04-26T12:18:03.474266,1
